"id","CFR","MONTH","Gear","VL","harbour","fishday","avg_depth","GVL_sum","geometry"
3751,"boat_50","February","OTB","VL1824","CASTIGLIONE DELLA PESCAIA",6,161.582802547771,4.20180536220516,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_50","March","OTB","VL1824","CASTIGLIONE DELLA PESCAIA",6,161.582802547771,45.5302506656836,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_7","February","OTB","VL2440","PORTO SANTO STEFANO",10,161.582802547771,7850.34799988798,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_70","January","OTB","VL2440","PORTO SANTO STEFANO",14,161.582802547771,6256.91322619316,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_70","February","OTB","VL2440","PORTO SANTO STEFANO",12,161.582802547771,26266.8400644901,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_75","March","OTB","VL1824","PORTO SANTO STEFANO",9,161.582802547771,331.361055824328,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_75","February","OTB","VL1824","PORTO SANTO STEFANO",9,161.582802547771,8573.30158985382,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_75","January","OTB","VL1824","PORTO SANTO STEFANO",12,161.582802547771,11.7587343741001,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_75","December","OTB","VL1824","PORTO SANTO STEFANO",8,161.582802547771,4376.33986430926,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_80","March","OTB","VL1824","PORTO SANTO STEFANO",10,161.582802547771,3173.27778265657,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_80","February","OTB","VL1824","PORTO SANTO STEFANO",12,161.582802547771,3987.9246376344,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_80","December","OTB","VL1824","PORTO SANTO STEFANO",14,161.582802547771,6717.91932291595,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_80","January","OTB","VL1824","PORTO SANTO STEFANO",10,161.582802547771,22115.9977350374,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_84","December","OTB","VL1824","PORTO SANTO STEFANO",10,161.582802547771,8110.83090028915,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_84","February","OTB","VL1824","PORTO SANTO STEFANO",12,161.582802547771,5828.97610702622,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_84","January","OTB","VL1824","PORTO SANTO STEFANO",14,161.582802547771,12330.0306236451,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_84","March","OTB","VL1824","PORTO SANTO STEFANO",10,161.582802547771,347.884098331533,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_87","December","OTB","VL1824","ANZIO",15,161.582802547771,3844.50663416226,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_96","March","OTB","VL1824","PORTO SANTO STEFANO",10,161.582802547771,6483.37478917974,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_96","April","OTB","VL1824","PORTO SANTO STEFANO",7,161.582802547771,4557.05460792841,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_96","January","OTB","VL1824","PORTO SANTO STEFANO",12,161.582802547771,10988.2367220272,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_96","February","OTB","VL1824","PORTO SANTO STEFANO",10,161.582802547771,10781.4635835497,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3751,"boat_96","December","OTB","VL1824","PORTO SANTO STEFANO",12,161.582802547771,44478.152974417,list(c(10.7281766153389, 10.7891061493878, 10.7878192210102, 10.7269334603465, 10.7281766153389, 42.6094610970491, 42.608525566482, 42.5635188244879, 42.5644528910326, 42.6094610970491))
3752,"boat_1","March","OTB","VL1824","PORTO SANTO STEFANO",5,210.084677419355,34753.6332080004,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_1","February","OTB","VL1824","PORTO SANTO STEFANO",7,210.084677419355,18662.5438389772,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_1","April","OTB","VL1824","PORTO SANTO STEFANO",7,210.084677419355,13575.9780516849,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_1","May","OTB","VL1824","PORTO SANTO STEFANO",8,210.084677419355,49639.8750032249,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_1","January","OTB","VL1824","PORTO SANTO STEFANO",9,210.084677419355,48.9518769547971,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_133","February","OTB","VL1218","PORTO SANTO STEFANO",5,210.084677419355,2707.38974275112,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_141","January","OTB","VL1824","PORTO SANTO STEFANO",6,210.084677419355,15348.433234898,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_141","March","OTB","VL1824","PORTO SANTO STEFANO",6,210.084677419355,29880.7897691827,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_141","February","OTB","VL1824","PORTO SANTO STEFANO",8,210.084677419355,19794.0582552514,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_141","July","OTB","VL1824","PORTO SANTO STEFANO",9,210.084677419355,0,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_141","April","OTB","VL1824","PORTO SANTO STEFANO",6,210.084677419355,3971.93263395868,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_141","September","OTB","VL1824","PORTO SANTO STEFANO",9,210.084677419355,9068.21389146187,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_141","May","OTB","VL1824","PORTO SANTO STEFANO",7,210.084677419355,30713.500642848,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_146","January","OTB","VL1824","PORTO SANTO STEFANO",8,210.084677419355,7664.52358656148,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_146","March","OTB","VL1824","PORTO SANTO STEFANO",11,210.084677419355,9447.43570946365,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_146","February","OTB","VL1824","PORTO SANTO STEFANO",6,210.084677419355,9874.05984834145,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_146","April","OTB","VL1824","PORTO SANTO STEFANO",7,210.084677419355,3189.31485030019,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_146","May","OTB","VL1824","PORTO SANTO STEFANO",8,210.084677419355,6070.37003547262,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_148","January","OTB","VL1824","PORTO SANTO STEFANO",11,210.084677419355,575.917593481232,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_21","March","OTB","VL1824","PORTO SANTO STEFANO",6,210.084677419355,70211.88405252,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_21","February","OTB","VL1824","PORTO SANTO STEFANO",6,210.084677419355,43603.8438182296,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_21","January","OTB","VL1824","PORTO SANTO STEFANO",5,210.084677419355,20501.8821580288,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_21","April","OTB","VL1824","PORTO SANTO STEFANO",6,210.084677419355,18949.6481455534,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_21","September","OTB","VL1824","PORTO SANTO STEFANO",6,210.084677419355,1667.72394713367,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_21","December","OTB","VL1824","PORTO SANTO STEFANO",10,210.084677419355,2668.09089167529,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_22","February","OTB","VL1824","PORTO SANTO STEFANO",11,210.084677419355,15807.3091291914,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_22","July","OTB","VL1824","PORTO SANTO STEFANO",13,210.084677419355,0,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_22","March","OTB","VL1824","PORTO SANTO STEFANO",11,210.084677419355,1563.98921336235,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_22","September","OTB","VL1824","PORTO SANTO STEFANO",14,210.084677419355,1658.85440649353,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_22","January","OTB","VL1824","PORTO SANTO STEFANO",14,210.084677419355,20552.9965772411,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_22","April","OTB","VL1824","PORTO SANTO STEFANO",14,210.084677419355,626.457796740069,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_23","February","OTB","VL1824","PORTO SANTO STEFANO",NA,210.084677419355,15754.6476267418,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_23","January","OTB","VL1824","PORTO SANTO STEFANO",NA,210.084677419355,30116.5961407964,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_23","March","OTB","VL1824","PORTO SANTO STEFANO",NA,210.084677419355,2786.00600900178,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_23","April","OTB","VL1824","PORTO SANTO STEFANO",NA,210.084677419355,630.540496253059,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_23","May","OTB","VL1824","PORTO SANTO STEFANO",NA,210.084677419355,11817.9335443457,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_25","March","OTB","VL2440","PORTO SANTO STEFANO",7,210.084677419355,117375.501608606,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_25","February","OTB","VL2440","PORTO SANTO STEFANO",6,210.084677419355,1152.94035838704,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_25","January","OTB","VL2440","PORTO SANTO STEFANO",6,210.084677419355,2595.02981156812,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_25","April","OTB","VL2440","PORTO SANTO STEFANO",8,210.084677419355,1187.57526492042,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_25","July","OTB","VL2440","PORTO SANTO STEFANO",7,210.084677419355,14365.3484489117,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_27","January","OTB","VL1824","PORTO SANTO STEFANO",5,210.084677419355,5301.17621494847,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_27","February","OTB","VL1824","PORTO SANTO STEFANO",5,210.084677419355,4898.70372720276,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_38","February","OTB","VL1218","CASTIGLIONE DELLA PESCAIA",10,210.084677419355,3877.96896106332,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_43","February","OTB","VL1218","PORTO SANTO STEFANO",12,210.084677419355,2162.47500794691,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_45","March","OTB","VL1824","PORTO SANTO STEFANO",13,210.084677419355,4045.33377755332,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_48","March","OTB","VL1824","PORTO SANTO STEFANO",9,210.084677419355,21289.3025065473,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_48","February","OTB","VL1824","PORTO SANTO STEFANO",7,210.084677419355,17754.8291794248,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_48","July","OTB","VL1824","PORTO SANTO STEFANO",8,210.084677419355,1225.39572554797,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_48","January","OTB","VL1824","PORTO SANTO STEFANO",10,210.084677419355,3869.6953157578,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_48","April","OTB","VL1824","PORTO SANTO STEFANO",8,210.084677419355,21105.2780105007,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_48","September","OTB","VL1824","PORTO SANTO STEFANO",8,210.084677419355,11394.6802449037,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_48","May","OTB","VL1824","PORTO SANTO STEFANO",9,210.084677419355,59082.9704908864,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_7","February","OTB","VL2440","PORTO SANTO STEFANO",10,210.084677419355,1608.68176604576,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_70","September","OTB","VL2440","PORTO SANTO STEFANO",12,210.084677419355,1175.89800829437,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_70","February","OTB","VL2440","PORTO SANTO STEFANO",12,210.084677419355,576.70309643764,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_70","March","OTB","VL2440","PORTO SANTO STEFANO",8,210.084677419355,2523.90315122801,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_70","July","OTB","VL2440","PORTO SANTO STEFANO",13,210.084677419355,100209.354412384,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_75","March","OTB","VL1824","PORTO SANTO STEFANO",9,210.084677419355,3.21313885660101,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_75","February","OTB","VL1824","PORTO SANTO STEFANO",9,210.084677419355,5584.6007101424,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_75","July","OTB","VL1824","PORTO SANTO STEFANO",7,210.084677419355,1362.90896158203,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_75","April","OTB","VL1824","PORTO SANTO STEFANO",7,210.084677419355,104.467248517605,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_80","January","OTB","VL1824","PORTO SANTO STEFANO",10,210.084677419355,27552.0213441177,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_80","March","OTB","VL1824","PORTO SANTO STEFANO",10,210.084677419355,23108.5621553139,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_80","February","OTB","VL1824","PORTO SANTO STEFANO",12,210.084677419355,10043.5281600423,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_80","April","OTB","VL1824","PORTO SANTO STEFANO",10,210.084677419355,3419.85143885915,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_84","March","OTB","VL1824","PORTO SANTO STEFANO",10,210.084677419355,15952.6388754856,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_84","February","OTB","VL1824","PORTO SANTO STEFANO",12,210.084677419355,67833.0701448325,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_84","January","OTB","VL1824","PORTO SANTO STEFANO",14,210.084677419355,20652.4808850207,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_84","April","OTB","VL1824","PORTO SANTO STEFANO",13,210.084677419355,30497.802231564,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_84","September","OTB","VL1824","PORTO SANTO STEFANO",10,210.084677419355,1730.0172081761,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_84","May","OTB","VL1824","PORTO SANTO STEFANO",14,210.084677419355,61730.6090838809,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
3752,"boat_84","July","OTB","VL1824","PORTO SANTO STEFANO",12,210.084677419355,2725.81792316406,list(c(10.7269334603465, 10.7878192210102, 10.7865352400271, 10.7256931526127, 10.7269334603465, 42.5644528910326, 42.5635188244879, 42.5185116962276, 42.5194443008301, 42.5644528910326))
